291645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9793984414864708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9793984414864708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04744614228489658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04744614228489658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04744614228489658,,,,,,,,,0.04744614228489658,,,,,,0.04744614228489658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298794,,,,,,,,,,,,,,,,,0.016301509489297386,,0.07802574417662868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0221228063949148,,,,,,,,,,,,,,,,,,,,0.016301509489297386,,,,,,,,,,,,,,,,,0.013490630066933072,,0.13353268136735036,,,,,,,,,,,,,,,,,,,,,,,,,0.10683702022374084,,,,,,,,,,,0.016301509489297386,,,,,,,,,,,,,,,,,0.13353268136735036,,,,,,,,,,,0.11824846946163634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055889196609436385,,,,,,,,,,,,,,,,,0.016301509489297386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12392021089435239,,,,,,,,,,,,,,,,,,,,,,,,,0.21864085409956224,,,,0.016301509489297386,,,,,2.0,,,,,,0.0221228063949148,,,,,,,,,,0.013490630066933072,,,,,,,,,,,,,,,,,,,,,,,,,,0.1764885034584184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0774801881127351,,,,,,,,,,0.19443414183777524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02979213955623046,,,,,,,,,0.02979213955623046,,,,,,,,,,,,,,,,,,,0.10683702022374084,,,,,,,,,,,,,,,,,,,,,,,,,0.14494413060524589,0.05648780069983999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02979213955623046,,,,,,,,
300020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07290783082287874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13443271178936583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.037061727423972256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07290783082287874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037061727423972256,,,,,,,,0.061524880966487075,,,,,,0.109969558246851,,,,,,,,,,,,,,,0.07290783082287874,,,,,,,,,,,,,0.037061727423972256,,,,,,,,,,,,,,
301388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229074187049052,,,0.02229074187049052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229074187049052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229074187049052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229074187049052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229074187049052,,,,,,,,,,,,,,,,,,,,0.7775299351642307,0.8923246297577357,,,,,,,,,,,,,,,,0.02229074187049052,,,0.012090146412592987,,,,,0.012090146412592987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02229074187049052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08041380631042147,,,,,,,,,,0.02229074187049052,,,,,,,,,,,,,,0.02229074187049052,,,,,,,,,,,,,,,,,0.8579437414746522,,,,,,,,,,,,,,0.7775299351642307,,,,,0.02229074187049052,,,,,,,,,,,,,,,,,,,,,,,0.7775299351642307,,0.02229074187049052,,,,,,,,,,,,
302449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07903187630840086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307483,,,,,,,,,,,0.016278001349502115,,,,,,,,,,,,,,,0.016278001349502115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016278001349502115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016278001349502115,,,,,,,,,,,,,,,,,,,,0.012760216170290502,,,,,,,,,,,,,,,,,,,,,,,,,,0.016278001349502115,,,,,0.029038217519792617,,,,,,,,,,,,,,,,,,0.02952104827322175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15436359344049103,,,,,,0.016278001349502115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016278001349502115,,,,,,,,,1.0,0.12532537592069842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016278001349502115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016278001349502115,,,,,,,,,,,,,,,,,,,0.016278001349502115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04579904962272387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029038217519792617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029038217519792617,,,,,,,,,,,,,,,,,,0.012760216170290502,,,,,,,,,,,,,,0.012760216170290502,,0.012760216170290502,,0.029038217519792617,,0.012760216170290502,,0.029038217519792617,,,,0.05436716675800503,,,,,,,,,,,,,,,,,,,,,,0.012760216170290502,,,,,,,,,,,,,,,,,
307486,,,,3.2924603673320956,0.18435268238078692,,,,0.19480005617737578,0.2076119778613434,4.987794670334653,2.0844851633155477,,,,,0.09007431157568516,,0.7535169972720435,0.22950699043357964,0.2442430839980107,,,,,,,,,,,,,0.4173006935266664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7535169972720435,,,,,,,,,,,,,,,,,,,,,,1.9453952436795952,,,,,,,,,,,,,,,,,,0.24947053347624415,0.1431550779914187,,,,,,,,,,,,,,,0.5161648899397309,,,1.137020347356633,,,,,,0.03663110613666733,0.636793637192792,1.9621715912530744,,,0.15816895004070844,,,,,,,,,,,,,,,,,,,0.30272552990428786,,,,,,,,,,,0.015199549278325338,2.2138070498945117,,,1.3926266053916105,,,0.919226688522377,,,,,,,,,,,,,,,0.01535213975212691,0.5231530623459966,3.285908255141069,6.6708280114462815,,,0.8694735430456141,,,,,,,,,,,0.10762431321176372,,,,0.745617527204352,,,,0.40179971798887126,,,,,,,,,,,,0.983840044970548,,,,,,0.3323299086743733,,,2.4774699733180796,,,,,,0.9064370882630675,,,,,,,,1.3342177032998996,1.018319431580184,,,,7.716766653115215,,,0.03663110613666733,0.7144940566835721,,0.8195550187477691,,,,,,,,0.7535169972720435,0.5550717222334091,,,,2.855367121563526,,,,,,,,,,,,,,,,,1.4483890276770945,,,,,,,0.7597401973749082,0.07264563040769488,,,,0.7535169972720435,,,,,0.20352801891890587,65.0,,,0.39262561146766284,,,0.1941877401275279,,,,,,,,1.9534044865529863,,,3.7080832007340288,,,,,,,,,,0.6667712270029105,,,,,,1.0138449336781803,1.8899446941528293,,0.7535169972720435,,,,,,,,,,,,,,,,,,0.2277826265451499,,,,,,,0.40838475964177556,,,,,,,,0.8360436870665849,,3.9902919077889694,,,1.6195446342430622,,,,,,,,1.3049864411857046,,,0.29559428812425,,,0.296696793331061,3.2267921803684505,,,,,,,,,,,,,,,,30.32256331233853,,,,,,0.09007431157568516,,,,,,,,,0.03663110613666733,,0.03663110613666733,,,,,,,,,,,,,,0.4068304179272065,,,,,,,0.42054165062990756,,,,1.924213986057889,,,,2.419022237916546,,,,0.6146980462292606,,,,,,,,,,,,0.40857587291609193,,,,,,,,,,,,,,1.0983365472894393,0.22950699043357964,,,,0.5231530623459966,0.4606869826245514,,,,,,0.4606869826245514,,0.5231530623459966,,,,,,,,,,0.40838475964177556,,,,,,,,,,,,,,,3.784095163125688,,,,,,,,,,,,,,,,,,,,,,,,,0.06422515487944498,,,,0.6763333647320815,,0.3760997589662413,,0.8904348964283906,,,,,,,,,0.5231530623459966,,,,,0.1431550779914187,,,,1.2503038495896046,,,,,0.8080836069257973,,,,,,,1.6113598372562135,,1.2533122791571887,,2.8614042024651853,,0.28493054457980066,,0.8063933274933217,,1.2288752875125484,,2.631087044064241,,,,,0.3384204978463548,,,,,,,,,,,,0.5873782172254416,,,,,2.3988682153977936,,,,,,,,,,,,,,,,,
310298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8023283887254284,,0.09610589714264337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6663885864725747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5860374548854475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5860374548854475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314722,,,,0.03383358953495676,0.022061217093492163,,,0.023051949112629158,0.045113166206121325,0.023051949112629158,0.0329104030536115,0.045113166206121325,0.14654275120213286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09650510491577724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2831248576516811,,,0.01084918596011934,0.010736807038734048,,,,,,,,,,,,,,,,,,,,,,,,,,1.0723641310638579,,,,,0.09650510491577724,,,,,,,,,,0.023051949112629158,,,,,,,,,,0.01177200989712662,,,,,,,,,,,,,,,,,,,,,,,,0.023051949112629158,,,,,,,,0.01210985340571148,0.01084918596011934,,,,,,,,,,,,,,,,,,0.2713528477545545,,,,,,,,,,,,0.7539216599409385,0.6462298986822906,0.023051949112629158,,,0.09650510491577724,,,,,,,,0.03383358953495676,,,,,,0.027687707987142315,,,,,,,,,,,,,,,,,,,1.4500437093105805,,0.14267358788373966,,,,,,,0.033721210613571466,,,,,,,,,,,,,,,,,0.23767089594194618,,,,0.4998266443910844,,,,,,,0.022984403574837418,,,,,,,,,,,0.021585992998853387,,,3.0,,,0.023051949112629158,,,,,,,,0.010736807038734048,,,,0.023051949112629158,,0.09650510491577724,,,,,,,0.26582769939272394,,,,0.01177200989712662,,0.023051949112629158,,,,,,,,,,,,,,0.755793586705918,,0.2529084200620447,,,0.0649888168796107,,,,,,0.023051949112629158,,,,,,,,,,,0.045113166206121325,,0.022061217093492163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03383322699061878,,0.03369584640456487,,,,,,0.022984403574837418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023051949112629158,,,,,0.459434717149884,,,,,0.023051949112629158,,,,,,,,,,,0.022061217093492163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027687707987142315,0.022984403574837418,,,,,,,,,,,,0.023051949112629158,,,,,,,,,,,,,,,,0.09650510491577724,0.045113166206121325,0.045113166206121325,,,,,,,,,0.023051949112629158,,,0.022984403574837418,,0.010736807038734048,,0.022061217093492163,,,,,,,0.2943372513293919,,,,,0.010736807038734048,,,,,,,,,,,,,0.01177200989712662,,,0.2943372513293919,,0.2943372513293919,,0.30507405836812596,,0.022984403574837418,,0.2820896547932885,,,0.7385214159193414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01370102877768942,,,,,,,,,,,,,,,,,0.01370102877768942,,0.01370102877768942,,0.01370102877768942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01370102877768942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01370102877768942,,,,,0.01370102877768942,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.01370102877768942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01370102877768942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321662,,,,,0.1364019228521802,,0.13925897313722557,0.15054316449170937,0.4253763506193631,0.06079215934868816,0.014268680918125285,0.1434105335133054,0.014141241639529187,,,,,,,,,,,,,,,,,,,,,0.092161610936983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014141241639529187,,,0.1735096037889734,,,,,,,,,,,,0.15054316449170937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3570564417070634,,,,,,,,,0.014268680918125285,,,,,,,,,,,,,,,,,,,,,,0.014268680918125285,,,,,,,,,,0.48267727096901386,,,,,,,,0.014268680918125285,,,,,,,,,,,,,,,,,,,,,,,,0.4350768110045172,,,,,,0.046650917709158975,,,,,,,,,,,,,,,,,,,0.1364019228521802,,,,,,,,,0.014141241639529187,,,,,,,,,,,,,,,,,,0.014268680918125285,,,0.014141241639529187,,,1.0,,,,,,,,,,,,0.46117604342034724,,,,,0.21777465727668854,,0.23648401366072486,,,,,,,,0.014141241639529187,,,,,,,,,,,,,,,,,,,,,,,,,0.4683318381842432,,,,,,,,,,,0.11826084335281302,,,,,0.014268680918125285,,,,,,,,,,,,,,,,,0.12755114858480746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2869222760507403,,,0.025149690160492375,0.4936857194899771,,,,,,,,,,0.014141241639529187,,,,,0.014141241639529187,,,,,0.31281612979186624,,,,,,,,,,,,0.025149690160492375,,,,,,,,,,,,,,,0.12755114858480746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12755114858480746,,,0.014141241639529187,,,0.2756608959894058,,,,0.13925897313722557,,,,,,,,,,0.026099232415830016,0.15365038100063746,0.029970736445370835,0.018012745669070008,,,0.1038694354894011,,,,0.014141241639529187,,,,,,,,0.32231181369856476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06607087934403871,0.06607087934403871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06607087934403871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,0.06607087934403871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
